gene_caller_id,pnps,gene_type
1002561,0.05358133906328896,MES
1002963,0.11187888760918648,MES
1003380,0.12540817141662777,MES
1003682,0.15039182234694956,MES
1003699,0.08611586778733625,MES
1003879,0.16197959251001706,MES_trans
1004056,0.09574752657069402,MES
1004456,0.07332499056298257,MES
1004638,0.17251866170727617,MES
1005435,0.06258862424810582,MES
1005436,0.05817753254133383,MES
1005929,0.11677257536792368,MES
1005968,0.27537827394236264,MES
1006161,0.18849015320026694,MES
1006339,0.04750964143035005,MES
1006678,0.06571775867427987,MES
1007018,0.13336124208609526,MES
1007564,0.17437231491832003,MES
1007648,0.05045322324144969,MES
1007876,0.15124748920601827,MES
1008974,0.07495736941163955,MES
1009301,0.03764519076222774,MES
1010092,0.1116827538854023,MES
1010725,0.1654158988682508,MES
1010892,0.05289399182404922,MES
1011364,0.5949630194322479,MES_trans
1011365,0.24925776689734172,MES_trans
1011786,0.004515279763337118,MES
1012016,0.09816855277975951,MES
1012727,0.01619183123529123,MES
1012738,0.5994055815837297,MES
1012771,0.5145926915380481,MES
1012772,0.19510230692919134,MES
1012799,0.12771552717871484,MES
1013635,0.10233492916551098,MES
1013675,0.8071156285869755,MES_trans
1013945,0.16098662129269317,MES
1013952,0.20803472163674575,MES
1014003,0.35265709165560805,MES
1014035,0.23463692155081095,MES
1014497,0.24241208725639982,MES
1014511,0.19707537121170293,MES_trans
1014647,0.07363977900987828,MES
1014674,0.1900824803822324,MES
1015074,0.19597402094634758,MES
1015710,0.037803077862813075,MES
1015722,0.11767598335037338,MES
1016149,0.0746018240981407,MES
1016373,0.9611115610936569,MES
1016426,0.035033249394597066,MES
1017102,0.05039798716345818,MES
1017184,0.12666614639804702,MES
1017598,0.7085080240570572,MES
1017709,0.17457612663886607,MES
1018182,0.09044539599339213,MES
1018211,0.10155067400989422,MES
1018375,0.22962022643675656,MES
1018657,0.121095603037933,MES
1018675,0.40990823741579374,MES
1018897,0.0217566685679343,MES
1018982,0.0,MES
1019244,0.05306290792591881,MES
1019302,0.04787830270527464,MES
1019375,0.10043749818260365,MES
1019466,0.08292335455672335,MES
1019844,0.09497666110217799,MES
1020000,0.15813043738297827,MES
1020438,1.3966590813316448,MES
1021024,0.08835369346360263,MES
1022203,0.004096467441840814,MES
1022509,0.08208067180551554,MES
1023424,0.03152179937593348,MES
1023638,0.04273968570643122,MES
1023676,0.0694157402758226,MES
1023843,0.23008382137931027,MES
1023859,0.1877663601698647,MES
1024304,0.10274328744066875,MES
1024513,0.0891617668930966,MES
1025116,0.16274968470699266,MES
1025146,0.010188330533793867,MES
1025227,0.055602400111194876,MES
1025396,0.10586014421932802,MES
1025494,1.5055767270378464,MES
1025622,0.20412623608719851,MES
1026254,0.20752705577572966,MES
1026947,0.08881818319294682,MES
1027347,0.0017640755205753957,MES
1027962,0.1026211347488022,MES
1029182,0.0967861722948609,MES
1029745,0.03766367528083615,MES
1029857,0.20984292317395667,MES
1030149,0.0,MES
1030634,0.08703105694924687,MES
1031265,0.08546858585130189,MES
1032654,0.18906218484303206,MES
1032696,0.06511109502267706,MES
1032810,0.07652578135107133,MES
1033023,0.03912203914516743,MES
1033291,0.2669733515029657,MES_trans
1033966,0.25896599355101607,MES
1034081,0.7622014699121753,MES
1034616,2.8665436086756007,MES
1034686,0.27057925359041846,MES
1034749,0.11748590529928352,MES
1034868,0.07478674734645754,MES
1034958,0.45648607450669937,MES
1035040,0.19051734350017782,MES
1035182,0.03509459576393074,MES
1035458,0.03374359363475614,MES
1036894,0.061545353510997776,MES
1037258,0.03875312420433465,MES
1037536,0.19148279388173028,MES
1037761,0.31206653161672376,MES
1037762,0.1536204403382732,MES
1038822,0.1227913220113926,MES
1039036,0.009312134129177021,MES
1040143,0.15322121391511156,MES
1040449,0.11234866551267318,MES
1041345,0.10387891918006546,MES
1041507,0.14734440211992583,MES_trans
1041512,0.08147162512472703,MES_trans
1042111,0.2403110882739819,MES
1043160,0.08806740064659913,MES
1043778,0.1091872168188822,MES
1044643,0.14142117151006794,MES
1044802,0.02663863449049113,MES
1045273,0.08974624244475123,MES_trans
1045702,0.7158295819324926,MES_trans
1045743,0.051976717079066787,MES
1045744,0.1297928888544107,MES
1045853,0.314918535631226,MES_trans
1045855,0.09993877953824913,MES
1045919,0.023385309121379733,MES
1046071,0.011322825097026505,MES
1046144,0.04078111105280915,MES
1046163,0.2325687837471199,MES
1046170,0.09407376888733864,MES
1046766,0.10450124749561271,MES
1047437,0.22205814371964297,MES
1047690,0.0031679933477799745,MES
1047967,0.3446442973208088,MES
1048320,0.08396936978917939,MES
1048761,0.16645968405297554,MES
1048873,0.20276953711643184,MES
1049935,0.172046093033768,MES
1050147,0.1735121755602063,MES
1051451,0.14547359633748605,MES
1051488,0.7844058577405871,MES
1052382,0.3285044757569854,MES
1052576,0.15235527668944124,MES
1052589,0.18733290719866097,MES
1053069,0.13552916914617077,MES
1053071,0.12281500779632398,MES
1053376,0.12940309797054714,MES
1053509,0.1085593875134225,MES
1054071,0.1836141707483325,MES
1054700,0.11927675275062893,MES
1055457,0.029809271893492993,MES_trans
1055651,0.2175876160768412,MES
1056102,0.7599267399267424,MES
1056250,0.31703155522773224,MES
1056307,0.112010152771609,MES
1057012,1.2311430006927473,MES
1057189,0.25680390775064926,MES
1057307,0.12373290331446976,MES_biofilms
1057348,0.06626996396569303,MES_biofilms
1057479,0.11689197962208192,MES
1057817,0.09899589488086137,MES
1058084,0.01866349053693014,MES
1058240,0.2970455598265423,MES
1058613,0.09869670373815123,MES
1059115,0.12421780885371811,MES
1060633,0.1817901546910552,MES
1061140,0.09175174588760902,MES
1062134,0.11229732849614985,MES
1062500,0.05212256748904873,MES
1062607,0.15796633248469727,MES
1062777,0.23088314845930544,MES
1063206,0.3003249457237217,MES
1063217,0.08926789540115207,MES
1063287,0.18946337308347486,MES
1063577,0.09656380240873848,MES
1063927,0.13846082626435818,MES
1064217,0.09938630721627499,MES
1064351,0.02832538018688194,MES
1064558,0.29098168149193465,MES_trans
1065241,0.07789878258787729,MES
1065511,0.09041972331734265,MES
1065512,0.11450395145018775,MES
1065976,0.21353737022997,MES
1066000,0.1975066044407764,MES
1066039,0.13781722286868842,MES
1066496,0.15250565977632652,MES
1066529,0.12990829106686788,MES
1066775,0.3180799429656526,MES
1066812,0.2391455161557567,MES
1067531,0.09096457249784322,MES
1067603,0.03667633045740191,MES
1067766,0.18145524126497295,MES
1067954,0.09959547532772335,MES
1068647,0.1258262591563164,MES
1069059,0.07649842444370553,MES
1069256,0.07523682401809197,MES
1069644,0.06445840560758058,MES
1070500,0.08755483397792653,MES
1070694,0.06488775365353393,MES
1071286,0.1040363514983893,MES
1072448,0.3707616550932147,MES
1072523,0.1865453526617692,MES
1072876,0.2017259695352689,MES
1073763,0.05908474253937543,MES
1074156,0.14994454518339007,MES
1074252,0.06537722765173119,MES
1074501,0.08303726863416235,MES
1074981,0.10080007886507857,MES
1075110,0.21845687824904625,MES
1075389,0.5419041700991588,MES
1075391,0.803767875223261,MES_trans
1075558,0.15746556122957106,MES
1075908,0.04567598428609257,MES
1076494,0.10329643547841227,MES
1077065,0.06608085966520262,MES_biofilms
1077600,0.13969553782257094,MES
1077704,0.10223705005798837,MES
1077941,0.06562349896507802,MES
1078188,0.05334698289771364,MES
1078498,0.03633625015286771,MES
1079076,0.1529083134523785,MES
1079892,0.23528365345553828,MES
1080073,0.021154679543426508,MES
1080111,0.18130201937781062,MES
1080403,0.03049018203355256,MES
1081029,0.2718400663407863,MES
1081806,0.38399808042807626,MES_trans
1081935,0.0070661759376326036,MES
1082219,0.07371057285096254,MES
1082839,0.03408525136281081,MES
1082985,0.02091868161537062,MES
1083123,0.15508408243684085,MES
1083676,0.25541622741739534,MES
1084432,0.07888013467154044,MES
1084935,0.20085770888070612,MES
1085652,0.18035058002703716,MES
1085798,0.16895792595689307,MES
1085850,0.16447387233945523,MES
1085982,0.11581272718133317,MES
1086196,0.13870070720315622,MES
1086269,0.048601401498323184,MES
1086317,0.18366173418363063,MES
1086758,0.10248984312606851,MES
1087312,0.06071273428977486,MES
1087405,0.04349125769711193,MES
1088293,0.15574253427334603,MES
1088452,0.060600905691781455,MES
1088674,0.10234194657200625,MES
1088802,0.2906631306287678,MES
1088944,0.06026886773215002,MES
1089983,0.2145460807913776,MES
1090124,0.09791969036606639,MES
1091087,0.0516969458273294,MES
1091302,0.3741582951663448,MES_trans
1091369,0.14754981572721734,MES
1092517,0.053442419468747726,MES
1092964,0.20703671002167176,MES
1093881,0.13305740937446411,MES
1093942,0.2067883491714025,MES
1093987,0.06939091424495784,MES
1094273,0.0936105896430359,MES
1095149,0.1486378214159527,MES
1095379,0.0781631039586097,MES
1095564,0.4754660120229505,MES_trans
1095616,0.1352403480483608,MES
1095862,0.07732316198383125,MES
1096356,0.18015984883165814,MES
1096443,0.1703872653960632,MES
1096486,0.11946465403022997,MES
1096948,0.5774822185315968,MES
1097485,0.12920430704967126,MES
1098287,0.1643783318521784,MES
1098375,0.06676224976402773,MES
1098777,0.31044068588364165,MES
1099356,0.12352052264043883,MES
1099490,0.16615477659323666,MES
1100400,0.00589421406904506,MES
1100435,0.28367569845531865,MES
1100542,0.2131045757494502,MES
1100791,0.12118173674243986,MES
1101221,0.0332826710670043,MES
1101294,0.14209113704640217,MES
1101826,0.004987247524829136,MES
1101961,0.033047844626985734,MES
1102220,0.1982094188021879,MES
1102390,0.015148276163946726,MES
1103175,0.27254748531307954,MES
1103466,0.0,MES
1103982,0.2181460093992148,MES
1104304,0.07839811909423561,MES
1105306,0.08259585772386728,MES_trans
1105419,0.16466354847861614,MES
1105514,0.0,MES
1105862,0.10544262033840184,MES_trans
1106134,0.1349558654084479,MES
1106236,0.045407006055652184,MES
1106478,0.14685375765740885,MES_trans
1106704,0.2997028403320754,MES
1107062,0.12256468163728422,MES
1107068,0.45870450702140547,MES
1107235,0.09550433299774623,MES_biofilms
1108263,0.11669037668663898,MES
1108266,0.16617843035033183,MES
1108510,0.02077695727300196,MES
1108622,0.21057120720019648,MES
1108642,0.01782327298337653,MES
1109375,0.21951887716972393,MES
1109541,0.029081281090870572,MES
1109575,0.020340045069801194,MES
1109781,0.05175681384635434,MES
1110104,0.04810276081465006,MES
1110531,0.16784132351612654,MES_biofilms
1110589,0.11907847454731421,MES
1110593,0.26070551480051596,MES
1110988,0.06999315609830221,MES
1112186,0.04887330459875019,MES
1113220,0.10750239201384074,MES
1113849,0.11565609178467358,MES
1114244,0.10104289388162845,MES
1115202,0.16187812492731815,MES_trans
1115974,0.291118906469558,MES
1115987,0.07506862715955687,MES
1116538,0.02128423416544206,MES_biofilms
1116539,0.02077038455781502,MES_biofilms
1116541,0.1458184143052647,MES_biofilms
1117461,0.0955292836287208,MES
1117795,0.15465054345184515,MES
1117948,0.48989940876301075,MES
1118449,0.029865963535923187,MES
1118515,0.17966768624652654,MES
1118945,0.06857327490985349,MES
1119123,0.05174907518487105,MES
1119332,0.23370733969166582,MES
1119542,0.14083469188548658,MES
1120262,0.34057734194882117,MES
1120301,0.23205010996221545,MES
1120944,0.5469870797192921,MES
1121613,0.19951616732097996,MES
1122068,0.15542472076154903,MES_biofilms
1122118,0.056498653012471436,MES
1122712,0.017267507247029763,MES
1123006,0.07221297438415365,MES
1124455,0.0,MES
1124513,0.25351611246611966,MES
1124514,0.245809014803415,MES
1124924,0.06073763601550873,MES
1125096,1.215986929662571,MES
1125199,0.01674052128784341,MES
1125351,0.14816241611098116,MES
1125613,0.10202360222939486,MES
1125903,0.29890709489964323,MES
1126222,0.07474930460490042,MES
1126542,0.18116906898075474,MES_trans
1126648,0.2904665586568561,MES
1127409,0.04133213911978659,MES
1127436,0.29409232464609875,MES
1127579,0.31841860323366733,MES
1127817,0.24508883144899832,MES_trans
1128191,0.02650983334469482,MES_trans
1129452,0.01311698748832435,MES
1129737,0.09394970835514883,MES
1129837,0.08574503290724172,MES
1131314,0.0808320476048984,MES
1131712,0.07667871450124394,MES_biofilms
1131822,0.16638484314639201,MES
1131894,0.2139058593138531,MES
1131986,0.06569623729744574,MES
1132222,0.22459866176186774,MES
1132765,0.08839953328767114,MES
1132777,0.13792529833209288,MES
1132956,0.13827909915807385,MES
1133132,0.15238356215398138,MES
1133319,0.1414470277541544,MES
1134050,0.1612312703783984,MES
1134057,0.2849069847395117,MES
1134094,0.11883687928587901,MES
1134322,0.46428933239628795,MES
1135767,0.38200399456900125,MES
1136364,0.5100832110587373,MES
1136616,0.3334672260266161,MES
1137241,0.36359584200971967,MES
1137419,0.021911295501644803,MES
1137652,0.018193171987041245,MES
1138905,0.03559866589153596,MES
1139512,0.16296094995701305,MES
1139559,0.23338359036261033,MES
1140216,0.28148330483920775,MES
1140281,0.05425661723205273,MES
1140313,0.05990148178181003,MES
1140720,0.023928874980848516,MES
1141533,0.6570654223227721,MES
1141948,0.20995929931461918,MES
1142258,0.6889155827056339,MES
1143449,0.21479719867446112,MES
1143983,1.7833403727541135,MES
1144651,0.20013160467717972,MES
1144722,0.284919365715252,MES
1144976,0.29885369833156317,MES
1145048,0.02470909550726982,MES
1145863,0.1506219623839227,MES
1146557,0.2688916859723027,MES
1146578,0.16231186108416737,MES
1146809,0.07972967255592171,MES
1147028,0.12479155028427148,MES
1147107,0.12364904505756444,MES
1147337,0.8336811626354753,MES
1147633,0.0529058798623833,MES
1148713,0.02961378088870337,MES
1148929,0.6864071919118074,MES
1149246,0.017338132672439558,MES
1150078,0.0,MES
1150751,0.05003303140654557,MES
1151132,0.14621535788954798,MES
1151912,0.12687940519793275,MES
1152446,0.21157543438781434,MES
1152486,0.46501753728549866,MES
1152684,0.13143562831663042,MES
1152977,0.22508169502735065,MES_biofilms
1153345,0.13696275031037913,MES_trans
1153621,0.12396242784246918,MES
1154119,0.0113972033038929,MES
1155085,0.27361830826595396,MES
1155230,0.005306208143320651,MES
1155410,0.013912251452198685,MES
1156060,0.16132794040069048,MES
1156086,0.28780464439802456,MES
1157137,0.10141565734486965,MES
1157491,0.005668898150106287,MES
1158106,0.17059691486957618,MES
1158784,0.10436089286871231,MES
1158960,0.08392889825951604,MES
1159000,0.07926880182655069,MES
1159963,0.29036384700344153,MES
1160930,0.062098021812471704,MES
1161038,0.44752966864408206,MES
1161299,0.18929319337010359,MES
1161356,0.13148638493048684,MES
1161433,0.0685505552944491,MES
1162221,0.08701251365581622,MES
1162581,0.007152244497623035,MES
1162709,0.06746122987691575,MES
1163489,0.07501868716849162,MES
1163833,0.04211682194384992,MES
1164243,0.05692722408874015,MES
1164274,0.14471745194674293,MES
1164339,0.0242271995954346,MES
1164487,0.2605411895408879,MES_trans
1164488,2.6953803520312145,MES_trans
1164910,0.2315385850441519,MES
1165110,1.1165377381400028,MES_trans
1165115,0.03059513584072118,MES
1165423,0.17704586035198489,MES
1166020,0.1094687024281115,MES
1166881,0.09972746369428018,MES
1167038,0.21746436832852567,MES
1167276,0.1404977058007251,MES
1167596,0.12474253120584096,MES
1167650,0.0604816105328629,MES
1167946,0.07627682625778572,MES
1168056,0.6985152651042976,MES
1168137,0.10116331202396199,MES
1168436,0.068539217688369,MES
1168462,0.05834987324846713,MES
1170791,0.22586981730144415,MES_trans
1170845,0.05442297499759516,MES
1170927,0.13003153148835936,MES
1171240,0.14405529192549954,MES
1171734,0.6009106895211088,MES_trans
1171928,0.02146444476492455,MES
1172562,0.14029435442255395,MES
1172796,0.05972247683685117,MES
1172893,0.20941943507106633,MES
1173220,0.2051604319669966,MES
1173251,0.5618280994751397,MES
1173448,0.4470996502472013,MES
1174173,0.024751409153021292,MES
1174299,0.13833762716615575,MES
1174335,0.07804761015567672,MES
1174851,0.11480431208332183,MES
1175215,0.32789338102316945,MES
1175296,0.21985066052006352,MES
1175760,0.08934828877956882,MES
1176197,0.22954860305371913,MES
1176317,0.06901845594267454,MES
1176469,0.2313018856368889,MES_trans
1176578,0.6067637814541158,MES
1177803,0.2549816610827524,MES
1177840,0.03981254486251066,MES
1178030,0.1430540068369569,MES
1178071,0.21214623983965675,MES_trans
1178159,0.12968046063996766,MES
1178213,0.042397340452967426,MES
1178392,0.08211205820322422,MES
1178684,0.2625885249386669,MES_trans
1179078,0.26342655488811706,MES
1179276,0.055681510830644834,MES
1180503,2.0946383591220163,MES
1181089,0.1351041954981577,MES
1181198,0.11675397300448558,MES
1181517,0.0835675565067252,MES
1182000,0.21105362960239685,MES
